0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.844032742972028238e+00,-5.357981193072623327e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.222332322734967391e+00,-3.531947843147965393e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.692742695745634407e+00,-4.931508873231517320e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.550359511773843124e+00,-4.109999606060886990e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.196109164172879602e+00,-3.989690354093319069e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.579210760583286799e+00,-2.417928498597776255e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.012256811088182218e+00,-3.570102119878495017e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.158118686897210203e+00,-3.272191166019436714e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.386614966097964086e+00,-2.906955092154704712e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.388121496392960452e+00,-2.864508989621072477e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.847761852741959032e+00,-2.274480664860093704e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.911130339604488526e+00,-1.699342395360942115e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.676654383445278285e+00,-2.685315756047574887e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.878626471425492994e+00,-1.335714923413195088e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.504102572403359872e+00,-2.228544380191902263e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.080368142976590562e+00,-2.484164851506621918e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.768563846676385332e+00,-1.556940201220393005e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.784243002231340469e+00,-1.985529118498149614e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.508337255958465128e+00,-1.822876626326638938e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.999886016934597777e+00,-2.611027177891251938e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.949610645819262800e+00,-2.064486350639739953e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.156613833927826462e+00,-3.039663354257822192e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.722873569668800897e+00,-2.322969773568508867e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.636344285536676324e+00,-1.734126054284145901e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.387151512281432630e+00,-2.773640820142153629e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.174925562225972442e+00,-3.710070390775716653e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.983050769430387383e+00,-1.189204407084105464e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.305612493316575140e+00,-1.599898345734619642e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.907328936077384185e+00,-1.925776602238756130e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.821540961879938081e+00,-1.015022999237045864e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.257559696821235029e+00,-1.395389355488914074e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.871293261015763321e+00,-4.681204279488105691e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.574279105160782066e+00,-2.532406265929271871e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.575545350466916794e+00,-3.249151201646724552e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.730738257677005620e+00,-2.716164690782095104e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.126385059700789171e+00,-2.980518595976376695e+00
