0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.277954101562500000e+00,-4.576376736164093018e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.898771286010742188e+00,-5.924877760931849480e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.492237508296966553e+00,-2.211414039134979248e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.140208721160888672e+00,-5.094276279211044312e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.479223796692746618e+00,-2.655129572921580916e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.641434309089705224e+00,-1.024454813574715573e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.152899708215974428e+00,-3.487890166358342370e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.241824652516308802e+00,-3.403504014349109319e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.217467026404818853e+00,-3.471508198358491892e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.177985773581456286e+00,-3.475766573627598000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.173399905305593904e+00,-3.480982937988130299e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.176405323388687307e+00,-5.982029657749727392e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.175479610716909207e+00,-5.986495486487850570e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.176189184188842773e+00,-5.034783917960470312e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.175892486586409547e+00,-3.477943897247314453e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.176393385777064537e+00,-3.480966888354605882e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.715312348636902406e+00,-4.274921174907114541e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.176393385777064537e+00,-3.490663923657345791e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.176393385777064537e+00,-3.480966888354605882e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.177525623517621689e+00,-3.480966888354605882e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.176393385777064537e+00,-3.480966888354605882e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.176393385777064537e+00,-3.464011050507870504e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.033993662095907595e+00,-3.690589255316568895e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.195535493547208006e+00,-3.581744902599418356e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.414847576955804875e+00,-4.175889822988684941e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.148674811049431810e+00,-4.733988616401479277e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.877511343831489654e+00,-3.922491514717134198e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.639772033356923231e+00,-3.693775702805026206e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.279466731079850206e+00,-4.933494219017815041e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.013446410786377427e+00,-3.645855267404309430e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.959104007159169214e+00,-3.684078373329125800e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.842482079934146810e+00,-3.690737334375023604e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.038166493336348140e+00,-4.119573652721708612e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.023983945875931667e+00,-3.662414730083373815e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.003365369032891863e+00,-3.687985031528664415e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.997845125043326675e+00,-3.683673734538104760e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.004771566019673656e+00,-2.895272768161981425e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.003365369032891863e+00,-3.685323786141235569e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.982857116337219949e+00,-3.690030121084713510e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.003365369032891863e+00,-4.162690109362304547e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.003615150054693927e+00,-3.679725277260607719e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.615441971547923572e+00,-4.328703127902565839e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.002589412677897585e+00,-3.685211051094738455e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.029959411764476584e+00,-3.687255336821858798e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.005723412071269252e+00,-3.689141307617989085e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.603426324868419073e+00,-1.404770020512748019e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.003365369032891863e+00,-3.687985031528664415e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.002452152319321499e+00,-3.689141307617989085e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.948951663001301959e+00,-2.860045253168827184e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.005625253723078316e+00,-3.688006045642759467e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.896324869811358838e+00,-3.797342347761210490e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.553566815889714903e+00,-3.054133244508122846e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.004442867417322915e+00,-3.688006045642759467e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.003365369032891863e+00,-3.687850583193240439e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.326301641207482618e+00,-2.458812763132764534e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.003474928660013532e+00,-3.689113841220457157e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.003365369032891863e+00,-3.688231381427576672e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.842923020055389216e+00,-3.595212072289998506e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.515407758710130892e+00,-3.615979414806945513e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.003474928660013532e+00,-3.689093266249153569e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.315432983723102467e+00,-1.527970231477723040e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.002452152319321499e+00,-3.689141307617989085e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.896866820263216624e+00,-2.684821718725721063e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.002767164346996864e+00,-3.689093266249153569e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.582776046230470968e+00,-1.901760539618078560e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.331630888436059479e+00,-3.822628450226658536e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.172537192728592359e+00,-3.689113841220457157e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.877153057682983572e+00,-3.689113841220457157e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.660526315715187273e+00,-2.671795432588770502e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.156621722130450891e+00,-1.154869138986698296e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.009018643756039779e+00,-3.689113841220457157e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.913627636468552495e+00,-4.243924736412040488e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.854943657309718219e+00,-4.073808922688629153e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.001501236961519936e+00,-3.689113841220457157e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.004810372154748777e+00,-3.689113841220457157e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.003424009040957188e+00,-3.689113841220457157e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.001395829839516693e+00,-3.687985031528664415e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.953759704803625930e+00,-3.761854336757215478e+00
