2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.386622000000000021e+00,-2.081779000000000046e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,-6.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,-6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.278293999999999819e+00,-3.739454999999999973e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.141371999999999609e+00,-1.000005999999999950e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.428180000000000227e+00,-2.426515000000000200e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-2.794570000000000221e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.190268999999999799e+00,-1.543058999999999958e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.538178999999999519e+00,-3.926763999999999921e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,-1.490070999999999923e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.846297999999999995e+00,-3.237303999999999959e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.743096999999999674e+00,-1.316777000000000086e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.688227000000000366e+00,-1.975554000000000032e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.659835000000000171e+00,-5.375815000000000232e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.359928000000000026e+00,-2.614376000000000033e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.836628000000000149e+00,-4.565425000000000288e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-2.804981000000000169e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-2.668595999999999968e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.552922999999999831e+00,-3.065465999999999802e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.748558000000000057e+00,-3.484151000000000220e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.543004999999999960e+00,-1.861167000000000016e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.458028999999999797e+00,-5.243819000000000230e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.921566000000000329e+00,-4.902273000000000103e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,-2.426394999999999857e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.218587999999999560e+00,-1.942898999999999932e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-6.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.710441000000000322e+00,-3.462690999999999963e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.467738999999999905e+00,-1.135658000000000056e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,-2.212212000000000067e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.954227999999999632e+00,-4.896190999999999960e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.049631999999999898e+00,-3.061981999999999982e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.038752999999999815e+00,-1.539752000000000010e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.860714999999999897e+00,-3.545907000000000142e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.708362000000000158e+00,-1.489962000000000009e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.587856000000000378e+00,-5.226931999999999690e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.642179000000000499e+00,-5.585141000000000133e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.705309999999999881e+00,-5.040287000000000184e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.925576999999999650e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.451060999999999268e+00,-4.174915999999999627e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.569715000000000416e+00,-2.701767999999999947e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.968951999999999813e+00,-4.465069999999999872e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.128651999999999767e+00,-2.159402000000000044e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,-6.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-6.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.129861000000000004e+00,-3.099241000000000135e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.462968000000000046e+00,-6.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.525760000000000005e+00,-1.355747000000000035e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.393124999999999503e+00,-2.089952999999999950e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.827685999999999922e+00,-2.376381999999999994e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.303133000000000763e+00,-2.099038999999999877e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.366087000000000273e+00,-1.652760000000000007e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.152864000000000111e+00,-1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.455267000000000088e+00,-2.844371999999999900e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.827729999999999855e+00,-1.212306000000000106e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.169621000000000244e+00,-2.758776000000000117e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.724362000000000172e+00,-4.154700000000000060e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-2.173735999999999891e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.318886000000000003e+00,-3.985193000000000207e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.694863999999999926e+00,-4.211005000000000109e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.071452999999999989e+00,-1.523957999999999924e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-1.678276000000000101e+00
