1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.619322999999999624e+00,-3.347948999999999842e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.485576000000000008e+00,-5.023833999999999911e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.942703999999999986e+00,-4.452035999999999660e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.294674999999999798e+00,-1.906565000000000065e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.960383000000000209e+00,-1.701540000000000052e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.839328000000000074e+00,-2.243697000000000052e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.171312999999999604e+00,-1.495610000000000106e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.964528999999999748e+00,-1.496702999999999895e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.401617999999999142e+00,-1.392524000000000095e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.331806999999999519e+00,-5.013082999999999956e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.944594999999999629e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.336865999999999666e+00,-1.734105999999999925e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.918771999999999700e+00,-4.897596000000000060e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.233835000000000015e+00,-5.939353999999999800e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.852119000000000071e+00,-2.575861999999999874e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.632909999999999862e+00,-2.608194999999999819e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-3.232914000000000065e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-1.527995999999999910e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.135923000000000016e+00,-1.023574999999999902e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.219068000000000040e+00,-1.898134999999999906e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.720538000000000345e+00,-3.440005000000000202e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.547581000000000095e+00,-1.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.730717000000000283e+00,-3.458524999999999849e+00
