2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.925879834282358871e+00,-1.100534015830618273e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.925873167013946841e+00,-1.099918098529161448e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.925879834282358871e+00,-1.100001282283417758e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.667186534395446174e+00,-2.986094709951702342e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.816226857055053046e+00,-3.653919592045048237e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.638800445938603190e+00,-4.857324950076339576e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.925879834282358871e+00,-1.099929455704245385e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.964588309405215227e+00,-5.977192606827297361e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.910096102606949842e+00,-4.451041696659633118e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.531931749708023816e+00,-3.484747580971360392e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.920057880123117400e+00,-1.098500750454394215e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.920057880123117400e+00,-1.097977090390338972e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.508879804753025411e+00,-5.024756730064441790e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.385856367897581265e+00,-1.098669835712769327e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.917638605245498340e+00,-1.092754009192868914e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.915844163767358665e+00,-1.100534015830618273e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.925903978694499585e+00,-1.099918098529161448e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.925879834282358871e+00,-1.099915795524117890e+00
