1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.452535510960070830e+00,-2.635867457047918805e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.997544124566127621e+00,-5.525786288011428127e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.282700358374525784e+00,-2.183735269043136640e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.903853326841865368e+00,-1.252834989073907446e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.937282682818469937e+00,-1.307614604952471504e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.839086003515343570e+00,-2.436861883035623677e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.045754790311917759e+00,-1.898337443429990889e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.038778730186081134e+00,-1.933369524045632115e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.342102428687349303e+00,-2.904889323824158431e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.997024044580680169e+00,-1.651811759332757479e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.440051864922158309e+00,-3.414514483628853903e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.841289294924770559e+00,-2.105144207324736172e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.237163393796731015e+00,-1.471577844301942495e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.622829299278587101e+00,-1.130058925010985149e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.636075022568972415e+00,-2.317622768751048223e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.687529327457543360e+00,-2.256756394527998033e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.643571699118181684e+00,-2.283186736957097729e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.655535951358903191e+00,-2.722716331637195175e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.868133222597078813e+00,-2.703685487104193985e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.860969252381575956e+00,-3.618265551424109994e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.874246330036946517e+00,-3.852044132683406730e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.996177651097751138e+00,-4.245731546736542406e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.805191864767898835e+00,-3.137499986342055625e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.380236168181596668e+00,-3.615991001625805001e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.499857308096441244e+00,-4.902344246215795565e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.926942466797736841e+00,-3.249845293156459203e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.432737282555336833e+00,-4.031851500212966677e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.306387314798675092e+00,-3.550983739072619993e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.573666283220825690e+00,-3.762348334805301064e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.137353134971492707e+00,-2.564909959173149012e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.796530006226923604e+00,-2.966223254300636381e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.748557773253894609e+00,-2.864119689998444240e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.908639516795549440e+00,-4.689960132583031793e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.508123320569739079e+00,-3.082558817781583027e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.070642800675512873e+00,-4.447865308412864316e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.289241481900623043e+00,-3.360006407604450906e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.309635103261772571e+00,-4.060652934956873850e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.120430255165699052e+00,-5.049189362082385557e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.703755100993550542e+00,-4.208284532422889690e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.945075803959676719e+00,-3.283464348666916610e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.003506935521086163e+00,-2.383994417940673571e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.787360273217893258e+00,-2.778419210721248866e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.528088917936326396e+00,-2.538866747784702227e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.208745923544071843e+00,-2.117623499896065908e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.438070813145486682e+00,-3.699777407265274931e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.670788764206817767e+00,-1.772177911945199247e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.576932571339224154e+00,-2.677077207890147914e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.066711709762020455e+00,-3.187007749156294256e+00
