-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-4.436887712962251484e+00,-4.692498509739685630e+00,-8.520806422051059315e-01,-4.305575738183152978e+00
-3.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,1.381739235045729153e+00,-9.500590386587699498e-01,-3.220646693466902910e+00,-4.071068208978142700e+00
-2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-1.914521971704774117e+00,2.074094045738755554e+00,1.459448682953112808e-01,-3.882143859328621716e-01
-5.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e+00,1.692974560947533291e+00,1.993729578956060067e+00,-4.289317211087658954e+00,-2.288279387252921016e+00
5.000000000000000000e+00,-3.000000000000000000e+00,1.000000000000000000e+00,-2.885062445042462898e+00,-2.924600811598299543e+00,-4.015629339529457553e+00,2.527867429727965742e-01
1.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,1.541943701978172321e+00,2.532131884924936571e+00,3.082898150705169371e+00,-3.259487523174288803e+00
0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-1.521259971261215593e+00,-2.655958810833513706e+00,-2.173015626474789741e+00,3.527720158522315685e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000000e+00,-4.117592817589650345e+00,2.976969714230229158e+00,2.289474151275976865e+00,4.756571906898939162e+00
-4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.689282422492755842e-01,-2.012276588989029946e+00,-9.326702012373839779e-01,-4.044014104856505476e+00
4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,-1.374554469978779281e-01,3.877177666791912003e+00,2.611156911151832460e+00,4.943259149534094732e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,-4.289298401155088314e+00,-1.555494386199862245e+00,-3.431164335909961949e+00,2.031495450367976296e+00
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.784991006747830955e+00,-1.334038482234669587e-01,-2.638535626590887251e+00,3.320625406804285973e+00
4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.047510049149147804e+00,1.378826619996765146e+00,4.851432095677260747e+00,2.473318090183549423e+00
4.000000000000000000e+00,-1.000000000000000000e+00,-3.000000000000000000e+00,3.139947004540479369e+00,-1.240844788187956738e+00,1.584346846240558548e-01,1.334425009403417128e+00
-3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,-3.400899550688764705e+00,7.984973804321606750e-01,1.748748786631786345e+00,2.854731499185980681e+00
2.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,-2.021612928191678815e+00,4.061682709646674994e+00,-3.481006044282347389e+00,-5.868332957266471084e-01
3.000000000000000000e+00,-5.000000000000000000e+00,-3.000000000000000000e+00,2.356715321189547296e+00,-1.707541715884808742e+00,-4.252321137882376867e+00,-2.089263231603570414e+00
-3.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,-3.214940368815426552e+00,-1.007910023916535280e+00,3.516369551982162278e+00,-1.036110541421155773e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-2.896859297721961379e+00,4.598320416167601010e+00,2.512605790673626771e+00,-1.454408444855612270e+00
-5.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,3.566177034035382221e+00,3.409891817921124613e+00,2.627997928339081746e+00,-3.109198589485516084e+00
0.000000000000000000e+00,-2.000000000000000000e+00,4.000000000000000000e+00,3.203418539247277153e+00,-3.488117737553469766e+00,-2.593836620274718285e+00,-1.242103545032532175e+00
4.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,3.219586885680200794e+00,-3.187834885279188235e+00,-2.959156417987474530e+00,1.804661772818201726e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-4.000000000000000000e+00,-3.065013016715800731e-01,-1.382111886253118538e+00,5.393529121824505168e-01,-2.333156077524876082e-01
2.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,4.750847307262210606e+00,-4.252750159974507227e+00,-4.322134001206078935e+00,-6.800039847835837037e-01
4.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-2.342250572506336503e+00,-1.850735035614504032e+00,-3.731790896601282270e+00,4.739141190145094384e+00
1.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,2.706330382204798823e+00,3.748442055733434586e+00,-3.697698747436710676e-01,3.865442064266368050e+00
-3.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,1.580496013657549881e+00,1.568367707433067082e+00,1.627009302958015269e+00,4.736937373086639980e+00
-3.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,-7.621309469515011870e-01,4.307066686049017434e+00,3.633456982013710146e+00,-4.801101955934050203e+00
3.000000000000000000e+00,3.000000000000000000e+00,-5.000000000000000000e+00,-2.447510633138981095e+00,2.813339382709697745e+00,-2.725967962641107079e-02,3.962640419236707956e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,8.508632822964479203e-01,1.725481182244205769e+00,-3.832575669611869351e+00,-4.850378451942938263e+00
-2.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,7.707122838267466136e-02,-1.241250873435668645e+00,-6.986552671260444214e-01,1.199896281808143783e-01
1.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,-3.591112997052710920e+00,2.432218783228389469e+00,-1.184232927094610588e-01,4.564643219737957835e+00
5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.808907084418404310e+00,-2.483884501473950124e+00,-4.447337254348286528e+00,4.534639606558933167e+00
-1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.657855358313595318e+00,6.004404781649652634e-01,4.561985731281703593e+00,-4.895061427180658065e+00
-2.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,4.162472426719155294e+00,-3.392461183183693496e+00,4.754596645816935307e+00,-1.749946012481960356e+00
0.000000000000000000e+00,4.000000000000000000e+00,-5.000000000000000000e+00,-4.164801461117351167e+00,-2.949848789332009780e+00,4.808905364227429757e+00,-5.943832273120461807e-01
-5.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,-2.408039915965580313e+00,-3.973364579260516116e+00,2.168034558558681546e+00,-1.148140711790127888e+00
-1.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,3.526686367165712710e+00,4.943111281474267926e+00,4.354158347823108954e+00,2.359204821170233224e+00
-2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.867733684799716798e+00,3.547456568259805820e+00,4.870609818167707772e+00,4.554505254173834672e+00
4.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.404197062218642600e+00,1.571981702102966061e+00,-3.839655505926788948e-01,-3.913854601769245267e+00
-4.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-6.908619987703996657e-01,-3.628753783199378802e+00,-1.706110793960062377e+00,-3.108975020078665441e+00
-1.000000000000000000e+00,-4.000000000000000000e+00,1.000000000000000000e+00,4.579420116988643485e+00,2.755521471276591861e+00,-2.927674191486815403e-01,-3.387089633433929325e+00
2.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000000e+00,-2.378442813682024148e+00,1.484106017012739365e+00,-3.329866246952598363e+00,2.424971387881323714e+00
5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,9.387816674485982560e-02,-5.869303581386189350e-01,4.683468038621462881e+00,3.890064521521866325e+00
3.000000000000000000e+00,2.000000000000000000e+00,-4.000000000000000000e+00,-2.675838051288828456e+00,-4.952968779818744061e+00,-3.938481159573726575e+00,3.974400495028932667e+00
1.000000000000000000e+00,-4.000000000000000000e+00,2.000000000000000000e+00,-1.879533591452515306e+00,3.271099733587968572e+00,-3.191676435809693402e+00,-1.979470896750478826e+00
4.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,-1.596408513553748243e+00,-1.089888634524900368e-01,-3.824417464435070357e+00,-1.616578518092184780e+00
0.000000000000000000e+00,-3.000000000000000000e+00,4.000000000000000000e+00,3.383171579613877711e+00,-1.053660441295971584e+00,-4.295222738551510488e+00,4.430960243660104325e+00
4.000000000000000000e+00,3.000000000000000000e+00,-2.000000000000000000e+00,3.589984012618105069e+00,-3.647091789077912871e+00,-4.643889482609885988e+00,4.627267453862133451e+00
-4.000000000000000000e+00,1.000000000000000000e+00,-5.000000000000000000e+00,-1.460444234659288298e-01,4.241801550273446964e+00,-1.122426099713070613e+00,-4.867246179677923834e+00
4.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,2.455818725600494190e+00,-1.628429383509028661e+00,5.694311163519021335e-01,-3.106877478664911596e+00
3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-2.896290769752317029e+00,-3.003083429526742343e+00,-4.969492607619605096e+00,-4.722282259934959647e+00
-2.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,-6.734720622292957870e-01,-2.444520284553250544e+00,-4.257649924321778023e+00,-2.162977985290391203e+00
0.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,1.128861815358796150e+00,4.422792251618156811e+00,-4.027727868769775732e+00,4.449251579168750581e+00
-3.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,4.907909147191427124e+00,-1.034413365320871137e+00,4.183284598476024740e-01,1.532575356948529866e+00
-3.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,3.238845129140521806e-01,-3.806695295570742044e+00,-9.989294299474327232e-01,-1.975504253702273338e+00
-5.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,3.592676509714621602e+00,-4.525761516650421257e+00,-1.201321268891978100e+00,-4.900433222811835243e+00
0.000000000000000000e+00,-2.000000000000000000e+00,-4.000000000000000000e+00,-1.184671562636927522e+00,1.904086168422428393e+00,3.954113859388037611e-01,-2.913650625344522016e+00
3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,-9.860541138976133269e-01,4.619086730645761918e+00,1.932789430247772167e+00,-1.735606187991174831e+00
-1.000000000000000000e+00,5.000000000000000000e+00,-3.000000000000000000e+00,-4.137521766301428094e+00,-1.150277381372847074e+00,8.532211366500996874e-01,3.425504374354632731e+00
-1.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,4.041364157022330872e+00,2.943894668641213741e+00,4.901054706159410301e+00,-1.615403490467163916e+00
