5.000000000000000000e+00,2.000000000000000000e+00,-2.000000000000000000e+00,5.426672757671333613e-01,1.595377896334757573e+00,-3.099917228988036122e+00,4.150790874426258270e+00
5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.555139122968215659e+00,1.473881146616750293e+00,2.577020447296476391e+00,3.968047649477828287e-01
5.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000000000e+00,3.709289205654911825e+00,-4.939627329169075765e+00,-3.528844397879286721e+00,-4.923955246463190605e+00
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.483733665799421786e+00,4.541587251585404772e+00,9.954230801121699557e-02,2.010273608484443919e+00
5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.321767280475665274e+00,-1.070479669445958404e+00,-4.319132638658694567e+00,-3.672982908089137410e+00
5.000000000000000000e+00,-1.000000000000000000e+00,-2.000000000000000000e+00,-3.802856654181958618e-01,1.616066161605809626e+00,1.996559849765984218e+00,2.979594502744337348e+00
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.651462445661000089e+00,-3.620175949823072337e+00,-5.201593888663049725e-01,-1.163787122737067747e+00
5.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,4.445061997614491389e+00,-2.271771844261264661e+00,-2.438598925990312694e+00,-2.391800882887814339e+00
5.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,1.895429412107035638e+00,2.429768232596090982e+00,1.638858243634611078e+00,-2.986600931403699200e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.235445269398866230e+00,-2.600325753408459839e+00,-4.895135661219968348e+00,-4.503439323115678405e+00
5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-8.912121346327337434e-01,4.030462244932307314e+00,6.664864205639053907e-01,2.534911941351780662e+00
5.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000000000e+00,7.529300627741806196e-01,2.542470518049071870e+00,3.491348324044645679e+00,4.465771905400005792e+00
5.000000000000000000e+00,4.000000000000000000e+00,-4.000000000000000000e+00,-4.645840392417511566e+00,1.107054902095874205e+00,-3.486354051801929810e+00,-4.308708935029334164e+00
5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-4.367714361924289967e+00,-6.063272309713241270e-01,4.852316260161126493e+00,3.110820916565128158e+00
1.000000000000000000e+00,-3.000000000000000000e+00,-5.000000000000000000e+00,9.836102072540686692e-02,-4.178409745823891797e+00,4.271934671894040747e+00,-2.707808815803138813e+00
5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.250294631838386294e+00,-6.570125263906945179e-02,-3.057588790282135260e+00,-3.099855135134351514e+00
5.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.035857632457660493e+00,4.609127747420085797e+00,-3.143539063072032569e+00,7.171497541757645422e-01
5.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,4.235924661526608404e+00,3.604498347397161240e+00,3.031785330797683642e+00,-3.023679580097768937e+00
5.000000000000000000e+00,-4.000000000000000000e+00,3.000000000000000000e+00,7.142943666632284305e-02,2.506047015865663141e+00,-1.510261878174047112e+00,-1.472114284460245059e+00
5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-1.146422788313155028e+00,-2.753283319450998690e+00,-4.111981440142754352e+00,-4.928410799584382218e+00
5.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-2.642641957388303098e+00,-3.276864343845607763e+00,1.895437015342336551e+00,1.434567971209820492e+00
5.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,4.939044191862883793e+00,2.904165956343707222e-01,-4.980796062366962929e+00,5.033835683808076666e-01
-1.000000000000000000e+00,-4.000000000000000000e+00,-5.000000000000000000e+00,4.823143968406364834e+00,4.619808821774837426e+00,-7.357810622281437674e-01,-2.301350932917719305e+00
5.000000000000000000e+00,3.000000000000000000e+00,-3.000000000000000000e+00,-3.438340297351699881e+00,-3.271767070548730061e+00,2.033702746183333687e+00,-2.624164201776011396e-01
5.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.696164078579855516e+00,-3.655131813229730575e+00,1.858623532154140889e+00,3.651704439729165586e+00
5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-4.110523647755371712e+00,5.943684367356034670e-01,-6.068327914634608078e-01,-5.372623457680738568e-01
5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,7.701320853587665383e-01,-2.089811161074357493e+00,-1.573227914584237830e+00,-1.385060984847639176e-01
5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.703318249807853846e+00,4.483223471479195865e+00,4.936254928988050850e+00,4.849916728823966849e+00
5.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,4.975317177570799387e+00,-4.558328786233378338e+00,-2.756797780140871623e+00,4.339449419904410021e+00
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.955895354203406100e+00,-4.775249345091975073e+00,-4.732500095150129482e-01,-3.927310453159936543e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-4.930733449710115401e+00,-7.263686844390981889e-02,2.763545387653287833e-02,4.183145393550695701e+00
5.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00,-4.882150686180568577e+00,4.258108038770746617e+00,4.861891737051152518e+00,-4.094861469196210635e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-4.000000000000000000e+00,2.216428720907298811e+00,-3.133752501400355328e-02,-2.986802398669624381e+00,2.916034467331096280e+00
5.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,3.446805558775835721e+00,-3.663459984673067549e+00,2.015871311551572731e+00,4.894449716463103783e+00
5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-2.354846285265774775e+00,-4.053842815746659056e+00,2.329405562334406987e+00,4.901754525569479881e+00
5.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,1.587269356647835750e-01,3.326956855589635609e-02,3.708338460929281766e+00,1.481164315876694282e+00
5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.790362907544309046e+00,4.791016999170421897e+00,4.167897193955480972e+00,-3.903648496138947266e+00
5.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-3.639731612197584454e+00,-1.431162158598746625e+00,-4.554130125990153211e+00,2.045790232994232127e+00
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.860954331784229865e+00,-4.815926783725563709e+00,4.640132521293342194e+00,-4.955269025263993932e+00
5.000000000000000000e+00,-3.000000000000000000e+00,-2.000000000000000000e+00,-2.697348412013687913e+00,2.898549724291208385e+00,4.493121203325191715e+00,3.226034082379133139e+00
5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-4.828964399348877556e+00,2.323486086454251698e+00,-4.988675276232684475e+00,4.529891588178688977e+00
5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.682864701545883079e+00,-3.684042639904955507e+00,-4.949143466493389987e+00,-4.872212912659730222e+00
5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,4.691968827943460596e+00,4.453065045585084647e+00,-1.719674939351420129e+00,4.124439095713009706e+00
5.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.752451315547389754e+00,2.396508436514872997e+00,-1.830359263670731096e-01,3.933552229753260576e+00
5.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,3.748589606061690560e+00,1.377743130419201378e+00,-1.631229150863040545e+00,-2.439527600605661206e+00
5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.000400821088579306e-01,-1.086803130573841258e+00,1.881854247348663023e+00,4.775580539824469284e+00
5.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,3.790797128314761011e+00,2.865980750778057029e+00,-8.713962871753846429e-01,-4.686881146718009816e+00
5.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,1.547063060494551223e-01,4.371016791681901381e+00,-1.780367459393827900e-01,-4.102010928113072552e+00
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.504828114653101068e+00,-3.788626632592965393e+00,-3.213917054597961176e+00,4.073326643493579979e-03
5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.528173987532689182e+00,4.196631907742634837e+00,2.712679791602958801e+00,-3.788605319754347001e+00
5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.827631978190780160e+00,5.932589960810252805e-01,-2.752536997870356217e+00,-4.771863185147936726e+00
5.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.762652413877015434e+00,-3.686118734235634964e+00,4.945605991314977246e+00,-4.540098589150680652e+00
5.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-2.618433569808422678e+00,7.824942188443504421e-01,-3.195337975428280686e-02,-3.973838435168252303e+00
5.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,4.741348825179088067e-01,-2.639124213178988043e+00,2.584608573300791967e+00,-3.929677763516163047e+00
5.000000000000000000e+00,-2.000000000000000000e+00,1.000000000000000000e+00,-2.348325375118097469e+00,5.627073838672664863e-01,1.488838582293505297e+00,-1.368733235151736949e+00
