2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-6.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-6.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.933344157567107757e+00,-1.004442444711746596e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.989166224794448823e+00,-3.568307057693013817e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.900066287529853071e+00,-2.761172641698310226e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.114246309715396066e+00,-5.908216640360613781e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.659540261342772993e+00,-1.536073261568919657e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.476418684435182982e+00,-4.415653018735624435e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.603547557188838901e+00,-1.027837927435951260e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.670739504019637778e+00,-2.176500585010902267e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.046292036229864664e+00,-3.510389869621633796e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.569691527599557546e+00,-2.417168182372316121e+00
2.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.521381390782446275e+00,-3.888380151003992591e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.150852044092788518e+00,-3.190518758048829451e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.279116805608445873e+00,-5.068783810282909030e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.791261054206566783e+00,-2.238438031794659278e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.666705023002005959e+00,-1.864343906545189000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.967283838637289506e+00,-4.973539086376580265e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-6.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.972944139063150359e+00,-3.090128012380118694e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.251157269899566771e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.696098254930040738e+00,-5.297137610250128859e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.153204637949780675e+00,-4.021627190440895561e+00
