1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.140488000000000390e+00,-3.046651000000000220e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.119628999999999763e+00,-2.667229999999999990e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.786310000000000286e+00,-3.544957999999999831e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-2.577941000000000038e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-4.117912999999999712e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,-4.091679000000000066e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-3.640747000000000178e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.226371999999999574e+00,-5.149460000000000370e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.824755999999999823e+00,-2.747297999999999796e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-3.228596000000000021e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,7.027086999999999861e+00,-4.032979000000000092e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,-5.032022999999999691e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.370290999999999926e+00,-2.756107000000000085e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.356696999999999598e+00,-5.567404999999999937e+00
2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,-3.265041000000000082e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.007531000000000176e+00,-5.740529000000000437e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,8.608978000000000463e+00,-4.570682999999999829e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-5.410561999999999649e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,8.735889999999999489e+00,-4.711139000000000188e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.977395999999999709e+00,-2.447259999999999991e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.319643000000000121e+00,-6.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.910021999999999665e+00,-3.701548999999999978e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.138971999999999873e+00,-3.413250999999999813e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.671026999999999596e+00,-5.274885000000000268e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.143812999999999747e+00,-1.873318000000000039e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.214459999999999873e+00,-2.279241999999999990e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.204849000000000281e+00,-4.029481999999999786e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.723175000000000345e+00,-5.707252999999999687e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.495838000000000001e+00,-5.746326999999999963e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.940979999999999706e+00,-2.533384999999999998e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,-1.587788999999999895e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-6.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.551199000000000439e+00,-2.033150000000000013e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.988832999999999629e+00,-1.205759999999999943e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,-5.155310000000000059e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.685872999999999955e+00,-5.709884999999999877e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.999053999999999220e+00,-3.517843000000000053e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.047952999999999690e+00,-2.082608000000000015e+00
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.055935999999999986e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,-5.365117999999999832e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,-4.350143000000000093e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.540678999999999910e+00,-6.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,-4.534129000000000076e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.856012999999999913e+00,-3.579887999999999959e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00
